PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,PTS,FG_PCT,FG3_PCT,FT_PCT,DREB,OREB,AST,TOV,STL,BLK,PLUS_MINUS,WL
2.1527777777777777,0.45133333333333336,0.3511666666666666,0.7923333333333334,0.545138888888889,0.17013888888888887,0.47222222222222227,0.24305555555555555,0.18055555555555555,0.08680555555555557,-0.010416666666666666,2.086805555555556,0.4536666666666667,0.3506666666666667,0.7855,0.7291666666666666,0.24305555555555555,0.46527777777777773,0.2986111111111111,0.10416666666666667,0.1111111111111111,0.13541666666666666,1
1.9255952380952381,0.4258571428571428,0.3168571428571429,0.7685714285714286,0.7053571428571428,0.25892857142857145,0.3898809523809524,0.3660714285714286,0.08630952380952382,0.14285714285714285,-0.07142857142857142,2.0327380952380953,0.45999999999999996,0.33685714285714285,0.7348571428571428,0.6696428571428572,0.19345238095238096,0.48214285714285715,0.2857142857142857,0.19345238095238096,0.08035714285714286,0.03273809523809524,0
2.158333333333333,0.45780000000000004,0.41279999999999994,0.7121999999999999,0.6375000000000001,0.17500000000000002,0.5166666666666667,0.30833333333333335,0.19999999999999998,0.1125,0.020833333333333332,1.9166666666666667,0.44157142857142856,0.42300000000000004,0.7755714285714286,0.5833333333333334,0.25297619047619047,0.4791666666666667,0.3005952380952381,0.11904761904761905,0.08035714285714286,-0.15476190476190477,1
2.069444444444444,0.4383333333333334,0.35283333333333333,0.7566666666666668,0.65625,0.28125,0.4270833333333333,0.3055555555555555,0.18055555555555555,0.08333333333333333,-0.03819444444444444,2.118055555555556,0.46833333333333343,0.36533333333333334,0.7691666666666667,0.607638888888889,0.19791666666666666,0.47222222222222227,0.3055555555555555,0.18055555555555555,0.05902777777777778,0.07291666666666667,0
2.172619047619048,0.4777142857142857,0.40371428571428564,0.7498571428571428,0.6696428571428572,0.19642857142857142,0.47321428571428575,0.3125,0.11607142857142856,0.1369047619047619,0.10119047619047618,2.2152777777777777,0.4778333333333334,0.30749999999999994,0.8006666666666667,0.6527777777777778,0.2708333333333333,0.5208333333333334,0.3229166666666667,0.16319444444444445,0.09722222222222222,0.006944444444444444,0
2.2333333333333334,0.4934,0.3874,0.8066000000000001,0.7333333333333334,0.1875,0.5166666666666667,0.45,0.2125,0.125,0.30833333333333335,2.1220238095238098,0.4468571428571429,0.40342857142857147,0.726857142857143,0.6785714285714285,0.23214285714285712,0.4166666666666667,0.40178571428571425,0.19047619047619047,0.10119047619047618,0.22916666666666666,1
1.955357142857143,0.43742857142857144,0.335,0.7851428571428573,0.6339285714285714,0.255952380952381,0.4672619047619047,0.3630952380952381,0.20535714285714288,0.125,-0.017857142857142856,1.9375,0.43028571428571427,0.34814285714285714,0.7844285714285715,0.636904761904762,0.2113095238095238,0.4077380952380953,0.2767857142857143,0.1875,0.05952380952380953,0.1130952380952381,1
2.025,0.422,0.2858,0.7492000000000001,0.6833333333333332,0.29583333333333334,0.44166666666666665,0.24166666666666667,0.1625,0.1625,0.041666666666666664,1.9333333333333333,0.43640000000000007,0.29840000000000005,0.7834,0.7041666666666666,0.225,0.4166666666666667,0.37916666666666665,0.12916666666666668,0.09583333333333333,-0.08333333333333333,1
2.180555555555556,0.48833333333333345,0.3941666666666666,0.7993333333333333,0.6944444444444445,0.20138888888888887,0.4201388888888889,0.3020833333333333,0.14583333333333334,0.10069444444444443,0.13541666666666666,1.982142857142857,0.46628571428571425,0.38942857142857135,0.6900000000000001,0.7083333333333334,0.21726190476190477,0.41964285714285715,0.37202380952380953,0.12202380952380952,0.10119047619047618,-0.125,1
1.9166666666666667,0.4093333333333333,0.30666666666666664,0.6445,0.6840277777777778,0.28125,0.3819444444444444,0.2534722222222222,0.09722222222222222,0.08333333333333333,-0.07986111111111112,2.068452380952381,0.46257142857142863,0.32285714285714284,0.7998571428571429,0.6339285714285714,0.24107142857142858,0.43452380952380953,0.33035714285714285,0.125,0.08928571428571429,-0.08333333333333333,0
2.1607142857142856,0.44,0.27528571428571424,0.8008571428571429,0.7410714285714285,0.24702380952380953,0.3839285714285714,0.3452380952380953,0.16071428571428573,0.08928571428571429,0.053571428571428575,1.9166666666666667,0.4491428571428572,0.3082857142857143,0.6637142857142858,0.6845238095238094,0.20833333333333334,0.40178571428571425,0.3839285714285714,0.11011904761904762,0.07738095238095238,-0.1369047619047619,0
2.238095238095238,0.45128571428571423,0.32357142857142857,0.7961428571428572,0.6101190476190476,0.2142857142857143,0.3958333333333333,0.23511904761904764,0.1755952380952381,0.10714285714285715,0.24107142857142858,1.9434523809523812,0.42899999999999994,0.3315714285714286,0.6482857142857144,0.5714285714285714,0.2113095238095238,0.4583333333333333,0.37202380952380953,0.20833333333333334,0.13095238095238096,-0.26785714285714285,1
2.1279761904761902,0.4804285714285715,0.36900000000000005,0.745,0.6160714285714286,0.1875,0.49702380952380953,0.306547619047619,0.1755952380952381,0.05952380952380953,0.08928571428571429,2.1875,0.48,0.352,0.7955714285714286,0.5892857142857143,0.2261904761904762,0.4464285714285714,0.23214285714285712,0.15476190476190477,0.11011904761904762,0.05952380952380953,1
2.1909722222222223,0.4908333333333334,0.39916666666666667,0.8150000000000001,0.7256944444444445,0.16666666666666666,0.4861111111111111,0.46875,0.20833333333333334,0.12847222222222224,0.2152777777777778,2.1607142857142856,0.44842857142857145,0.32485714285714284,0.7978571428571428,0.6815476190476191,0.1875,0.39285714285714285,0.3005952380952381,0.14285714285714285,0.10416666666666667,0.008928571428571428,0
2.1339285714285716,0.45314285714285724,0.3742857142857143,0.7752857142857142,0.7291666666666666,0.255952380952381,0.4791666666666667,0.2886904761904762,0.11011904761904762,0.1279761904761905,0.1636904761904762,2.0659722222222223,0.416,0.302,0.7605000000000001,0.6597222222222222,0.2534722222222222,0.40972222222222227,0.3125,0.10069444444444443,0.13194444444444445,-0.1840277777777778,1
2.142361111111111,0.44533333333333336,0.32866666666666666,0.7623333333333333,0.5659722222222222,0.2604166666666667,0.43402777777777773,0.3020833333333333,0.15625,0.07291666666666667,-0.20486111111111113,1.9970238095238095,0.43800000000000006,0.29085714285714287,0.7358571428571429,0.6994047619047619,0.20833333333333334,0.46428571428571425,0.31547619047619047,0.1369047619047619,0.09523809523809523,-0.05059523809523809,1
2.0729166666666665,0.42516666666666664,0.31216666666666665,0.766,0.6597222222222222,0.2951388888888889,0.4756944444444444,0.22569444444444445,0.16319444444444445,0.15277777777777776,0.010416666666666666,2.131944444444444,0.4338333333333333,0.3535,0.8208333333333334,0.6041666666666666,0.23958333333333334,0.3993055555555556,0.2638888888888889,0.11805555555555557,0.07291666666666667,-0.013888888888888888,0
2.0338541666666665,0.45875000000000005,0.31825,0.7951250000000001,0.6380208333333334,0.22395833333333334,0.4270833333333333,0.3203125,0.12239583333333333,0.09375,-0.1015625,1.9375,0.42674999999999996,0.32725000000000004,0.780875,0.6979166666666666,0.2604166666666667,0.3828125,0.3385416666666667,0.08333333333333333,0.1328125,-0.033854166666666664,0
2.1145833333333335,0.44483333333333336,0.4056666666666666,0.7541666666666668,0.6319444444444444,0.17708333333333334,0.5,0.3125,0.1909722222222222,0.10416666666666667,0.03819444444444444,1.8984375,0.440625,0.399,0.7515000000000001,0.5859375,0.25,0.4791666666666667,0.3046875,0.11458333333333333,0.07552083333333333,-0.15104166666666666,1
1.9136904761904763,0.41157142857142853,0.33428571428571424,0.6438571428571428,0.6964285714285715,0.26785714285714285,0.3839285714285714,0.2619047619047619,0.09821428571428571,0.08928571428571429,-0.10119047619047618,2.1666666666666665,0.473375,0.39699999999999996,0.7623749999999999,0.6901041666666666,0.1953125,0.4713541666666667,0.2994791666666667,0.1171875,0.140625,0.1171875,0
2.0982142857142856,0.4505714285714286,0.33342857142857135,0.7968571428571429,0.574404761904762,0.16964285714285712,0.48214285714285715,0.25892857142857145,0.17261904761904764,0.09821428571428571,-0.020833333333333332,1.920138888888889,0.4300000000000001,0.2661666666666667,0.7825000000000001,0.6875,0.2222222222222222,0.4166666666666667,0.34375,0.14583333333333334,0.09375,-0.05555555555555555,0
2.2291666666666665,0.45175,0.33675,0.8007500000000001,0.625,0.20052083333333334,0.3880208333333333,0.23697916666666666,0.17708333333333334,0.09635416666666667,0.22135416666666666,1.9947916666666667,0.46812499999999996,0.40074999999999994,0.681875,0.7057291666666666,0.20572916666666666,0.4348958333333333,0.3697916666666667,0.12760416666666666,0.1015625,-0.11979166666666667,1
1.9739583333333333,0.44225000000000003,0.35012499999999996,0.787375,0.625,0.21614583333333334,0.4114583333333333,0.2838541666666667,0.18489583333333334,0.057291666666666664,0.11197916666666667,2.139880952380952,0.449,0.3271428571428571,0.7627142857142857,0.5535714285714286,0.26785714285714285,0.4375,0.2976190476190476,0.15773809523809523,0.08035714285714286,-0.19047619047619047,1
1.8802083333333333,0.43462500000000004,0.30724999999999997,0.6728750000000001,0.6848958333333334,0.21614583333333334,0.390625,0.3776041666666667,0.11197916666666667,0.08072916666666667,-0.13802083333333334,1.9322916666666667,0.43362500000000004,0.31812500000000005,0.770375,0.6510416666666666,0.2604166666666667,0.4557291666666667,0.359375,0.19270833333333334,0.125,0.0026041666666666665,0
2.1901041666666665,0.479375,0.35425,0.80025,0.578125,0.22135416666666666,0.4505208333333333,0.23177083333333334,0.15625,0.1171875,0.07291666666666667,2.1458333333333335,0.4405,0.300125,0.7983750000000001,0.7291666666666666,0.24739583333333334,0.3802083333333333,0.359375,0.15364583333333334,0.08072916666666667,0.026041666666666668,1
2.1328125,0.4502500000000001,0.3675,0.78775,0.7239583333333334,0.2630208333333333,0.484375,0.2838541666666667,0.11197916666666667,0.12239583333333333,0.1484375,2.0078125,0.44162500000000005,0.30925,0.750375,0.6953125,0.19791666666666666,0.4479166666666667,0.3098958333333333,0.1328125,0.09114583333333333,-0.049479166666666664,1
2.175595238095238,0.49828571428571433,0.3921428571428572,0.8200000000000001,0.7321428571428572,0.14583333333333334,0.4851190476190476,0.4613095238095238,0.19345238095238096,0.12202380952380952,0.14583333333333334,1.982142857142857,0.4392857142857144,0.2852857142857143,0.7754285714285715,0.6726190476190476,0.2142857142857143,0.44047619047619047,0.318452380952381,0.15178571428571427,0.08333333333333333,-0.008928571428571428,0
1.9427083333333333,0.41874999999999996,0.34362499999999996,0.6656249999999999,0.6927083333333334,0.2526041666666667,0.3854166666666667,0.265625,0.09895833333333333,0.09375,-0.09895833333333333,2.0572916666666665,0.46275,0.32887500000000003,0.7338749999999999,0.6770833333333334,0.19791666666666666,0.4921875,0.2786458333333333,0.1953125,0.0859375,0.0390625,0
2.0324074074074074,0.4633333333333333,0.307,0.7623333333333334,0.6180555555555556,0.2175925925925926,0.4444444444444444,0.3101851851851852,0.13657407407407407,0.10185185185185186,-0.09722222222222222,2.110119047619048,0.45457142857142857,0.412,0.7495714285714286,0.6398809523809524,0.19047619047619047,0.49702380952380953,0.3333333333333333,0.1875,0.10119047619047618,0.041666666666666664,0
1.923611111111111,0.4405555555555556,0.3194444444444444,0.6941111111111112,0.6851851851851851,0.21064814814814814,0.40046296296296297,0.3541666666666667,0.10185185185185186,0.0787037037037037,-0.08796296296296297,2.1785714285714284,0.47328571428571437,0.30257142857142855,0.8071428571428572,0.6428571428571429,0.25297619047619047,0.5297619047619048,0.30357142857142855,0.15476190476190477,0.09226190476190477,-0.03869047619047619,1
2.0572916666666665,0.4736250000000001,0.37912500000000005,0.707375,0.5963541666666666,0.1796875,0.4817708333333333,0.296875,0.18229166666666666,0.06510416666666667,0.0625,1.9097222222222223,0.421,0.32511111111111113,0.7904444444444444,0.7060185185185185,0.26851851851851855,0.3703703703703704,0.33796296296296297,0.08564814814814814,0.12962962962962962,-0.016203703703703703,0
1.9976851851851851,0.4684444444444444,0.41177777777777774,0.6928888888888889,0.7037037037037037,0.19212962962962962,0.4328703703703704,0.3541666666666667,0.12268518518518519,0.0925925925925926,-0.10185185185185186,1.9074074074074074,0.43944444444444447,0.3933333333333333,0.7712222222222223,0.5879629629629629,0.2476851851851852,0.46527777777777773,0.2916666666666667,0.10648148148148147,0.08101851851851852,-0.1388888888888889,1
2.1011904761904763,0.4428571428571428,0.32771428571428574,0.7438571428571429,0.6726190476190476,0.2767857142857143,0.4880952380952381,0.23511904761904764,0.1488095238095238,0.16666666666666666,0.029761904761904764,2.1380208333333335,0.445,0.327875,0.7649999999999999,0.5546875,0.2630208333333333,0.421875,0.2838541666666667,0.15885416666666666,0.08333333333333333,-0.18489583333333334,1
2.196759259259259,0.4570000000000001,0.38055555555555554,0.7922222222222222,0.7222222222222222,0.26157407407407407,0.5,0.28703703703703703,0.11574074074074074,0.12962962962962962,0.17129629629629628,2.107142857142857,0.4184285714285714,0.3085714285714286,0.7687142857142858,0.6607142857142857,0.2619047619047619,0.4136904761904762,0.30357142857142855,0.11607142857142856,0.11904761904761905,-0.20833333333333334,1
2.1822916666666665,0.4525,0.325875,0.81025,0.6796875,0.1953125,0.3958333333333333,0.3151041666666667,0.15104166666666666,0.09635416666666667,0.028645833333333332,2.1785714285714284,0.4861428571428572,0.3991428571428571,0.7967142857142857,0.6815476190476191,0.19642857142857142,0.41071428571428575,0.31547619047619047,0.15178571428571427,0.09821428571428571,0.09226190476190477,1
2.1510416666666665,0.451375,0.41100000000000003,0.7281250000000001,0.6640625,0.23697916666666666,0.4296875,0.3854166666666667,0.18489583333333334,0.10677083333333333,0.23177083333333334,2.074404761904762,0.43914285714285717,0.37385714285714283,0.7581428571428573,0.6577380952380952,0.26785714285714285,0.43154761904761907,0.30357142857142855,0.17261904761904764,0.08928571428571429,-0.06845238095238095,1
2.1620370370370368,0.445,0.32655555555555554,0.8044444444444445,0.7199074074074074,0.25,0.36574074074074076,0.3541666666666667,0.15046296296296297,0.08333333333333333,0.020833333333333332,2.011574074074074,0.44933333333333336,0.3853333333333333,0.7881111111111111,0.6064814814814815,0.21064814814814814,0.4212962962962963,0.27314814814814814,0.1851851851851852,0.06018518518518518,0.10185185185185186,0
2.1574074074074074,0.4742222222222222,0.38255555555555554,0.754111111111111,0.6944444444444445,0.20370370370370372,0.4791666666666667,0.3125,0.12037037037037036,0.1412037037037037,0.12037037037037036,2.196759259259259,0.4452222222222222,0.33488888888888885,0.7911111111111112,0.6134259259259259,0.20833333333333334,0.38425925925925924,0.24305555555555555,0.18287037037037038,0.10185185185185186,0.18055555555555555,1
1.8828125,0.41274999999999995,0.3225,0.631625,0.5729166666666666,0.23177083333333334,0.4244791666666667,0.3984375,0.20052083333333334,0.125,-0.3723958333333333,2.2314814814814814,0.4831111111111111,0.3531111111111111,0.8038888888888889,0.611111111111111,0.2175925925925926,0.47685185185185186,0.24074074074074073,0.17129629629629628,0.11574074074074074,0.1875,0
2.1822916666666665,0.49300000000000005,0.383625,0.800875,0.7213541666666666,0.1640625,0.5026041666666666,0.4322916666666667,0.1875,0.1328125,0.1484375,2.1640625,0.4801250000000001,0.37274999999999997,0.809625,0.6848958333333334,0.19010416666666666,0.4088541666666667,0.3072916666666667,0.14583333333333334,0.09114583333333333,0.059895833333333336,1
2.125,0.427875,0.3135,0.7426250000000001,0.6640625,0.2630208333333333,0.4140625,0.2864583333333333,0.12239583333333333,0.1171875,-0.12760416666666666,1.9000000000000001,0.4194,0.329,0.7614,0.7000000000000001,0.26458333333333334,0.36874999999999997,0.33125,0.08125,0.13125,-0.05833333333333333,1
2.0083333333333333,0.4653999999999999,0.41229999999999994,0.7013999999999999,0.7062499999999999,0.19375,0.4354166666666666,0.3520833333333333,0.125,0.08958333333333333,-0.05833333333333333,1.9143518518518519,0.4354444444444445,0.2944444444444445,0.7721111111111111,0.6550925925925926,0.24305555555555555,0.4490740740740741,0.3611111111111111,0.1898148148148148,0.12037037037037036,-0.034722222222222224,1
2.0671296296296298,0.4735555555555556,0.38988888888888895,0.731,0.5925925925925926,0.17129629629629628,0.49074074074074076,0.2962962962962963,0.1851851851851852,0.06481481481481481,0.03009259259259259,2.1432291666666665,0.46775,0.409625,0.7591249999999999,0.6458333333333334,0.17447916666666666,0.5208333333333334,0.3255208333333333,0.19010416666666666,0.1015625,0.06510416666666667,0
2.1904761904761902,0.4441428571428571,0.3527142857142857,0.8117142857142857,0.613095238095238,0.22916666666666666,0.4077380952380953,0.25892857142857145,0.11607142857142856,0.07738095238095238,-0.008928571428571428,2.2213541666666665,0.48225000000000007,0.30224999999999996,0.8095,0.6432291666666666,0.2421875,0.546875,0.3020833333333333,0.15364583333333334,0.08333333333333333,-0.036458333333333336,1
1.925,0.4431,0.4165,0.7791,0.5791666666666667,0.23750000000000002,0.45,0.2791666666666667,0.12083333333333333,0.075,-0.12916666666666668,2.0416666666666665,0.46840000000000004,0.3218,0.7661,0.6145833333333334,0.21875,0.45208333333333334,0.31875000000000003,0.13541666666666666,0.10833333333333334,-0.08333333333333333,0
